file_urls,time
https://www.swgeneral.com/Financial-Tools/Pay-My-Bill/Self-Pay-Uninsured.aspx,06 11 2019 23:58:25
https://www.swgeneral.com/Our-Services/Southwest-General-Medical-Group.aspx,06 11 2019 23:58:26
https://www.swgeneral.com/Financial-Tools/Pay-My-Bill/Payment-Options.aspx,06 11 2019 23:58:26
https://www.swgeneral.com/documents/PDFs/FinancialAssistancePolicyComplete_2-2019_sp.pdf,06 11 2019 23:58:26
https://www.swgeneral.com/documents/PDFs/2019_FAA_spanish.pdf,06 11 2019 23:58:26
https://www.swgeneral.com/Financial-Tools/Politicas-de-facturacion/Programas-de-descuento-para-pacientes-asegurados.aspx,06 11 2019 23:58:26
https://www.swgeneral.com/Financial-Tools/Financial-Assistance/Provider-List-Appendix-B.aspx,06 11 2019 23:58:26
https://www.swgeneral.com/documents/PDFs/2019_FPL_guidelines_english.pdf,06 11 2019 23:58:26
https://www.swgeneral.com/Our-Services/Respiratory-Services.aspx,06 11 2019 23:58:26
https://www.swgeneral.com/Financial-Tools/Financial-Assistance/Discount-Programs-for-Insured-Patients.aspx,06 11 2019 23:58:26
https://www.swgeneral.com/documents/PDFs/2019_FAA_english.pdf,06 11 2019 23:58:26
https://www.swgeneral.com/Financial-Tools/Financial-Assistance.aspx,06 11 2019 23:58:26
https://www.swgeneral.com/Financial-Tools/Accepted-Insurance-Plans.aspx,06 11 2019 23:58:26
https://www.swgeneral.com/Financial-Tools/Patient-Price-List/Price-List-Use-Statement.aspx,06 11 2019 23:58:27
https://www.swgeneral.com/Financial-Tools/Politicas-de-facturacion/Lista-de-proveedores.aspx,06 11 2019 23:58:27
https://www.swgeneral.com/Financial-Tools/Politicas-de-facturacion/Politica-e-instrucciones-de-asistencia-financier2.aspx,06 11 2019 23:58:27
https://www.swgeneral.com/Ways-to-Give/Special-Events.aspx,06 11 2019 23:58:27
https://www.swgeneral.com/Financial-Tools/Politicas-de-facturacion.aspx,06 11 2019 23:58:27
https://www.swgeneral.com/Ways-to-Give/Publications.aspx,06 11 2019 23:58:27
https://www.swgeneral.com/Ways-to-Give/Foundation-Leadership.aspx,06 11 2019 23:58:27
https://www.swgeneral.com/Print.aspx?Page=%2fFinancial-Tools%2fPatient-Price-List.aspx,06 11 2019 23:58:27
https://www.swgeneral.com/Careers/Events.aspx,06 11 2019 23:58:27
https://www.swgeneral.com/Our-Services/Radiology-Digital-Imaging.aspx,06 11 2019 23:58:28
https://www.swgeneral.com/Careers/Total-Rewards.aspx,06 11 2019 23:58:28
https://www.swgeneral.com/Financial-Tools/Accepted-Insurance-Plans/Commercial-Insurance-Policies.aspx,06 11 2019 23:58:28
https://www.swgeneral.com/Careers/Nursing.aspx,06 11 2019 23:58:28
https://www.swgeneral.com/Careers/Pharmacy-Practice-Residency-Programs.aspx,06 11 2019 23:58:28
https://www.swgeneral.com/Patients-Visitors/Parking-Arrival.aspx,06 11 2019 23:58:28
https://www.swgeneral.com/Patients-Visitors/Phone-Directory.aspx,06 11 2019 23:58:28
https://www.swgeneral.com/Refer-a-Friend.aspx?Page=%2fFinancial-Tools%2fPatient-Price-List.aspx,06 11 2019 23:58:28
https://www.swgeneral.com/Patients-Visitors/Visitor-Information/Guidelines-for-Visitors.aspx,06 11 2019 23:58:28
https://www.swgeneral.com/Patients-Visitors/Visitor-Information.aspx,06 11 2019 23:58:28
https://www.swgeneral.com/Patients-Visitors/Patient-Information/Your-Hospital-Stay.aspx,06 11 2019 23:58:29
https://www.swgeneral.com/Ways-to-Give/Donate-Online.aspx,06 11 2019 23:58:29
https://www.swgeneral.com/Careers/Onboarding.aspx,06 11 2019 23:58:29
https://www.swgeneral.com/Patients-Visitors/Patient-Information/Social-Work.aspx,06 11 2019 23:58:29
https://www.swgeneral.com/Patients-Visitors/Visitor-Information/Dining.aspx,06 11 2019 23:58:29
https://www.swgeneral.com/Patients-Visitors/Patient-Information/Patient-Safety-Initiatives.aspx,06 11 2019 23:58:29
https://www.swgeneral.com/Patients-Visitors/Patient-Information/Patient-Rights.aspx,06 11 2019 23:58:29
https://www.swgeneral.com/Patients-Visitors/Patient-Information/Spiritual-Care.aspx,06 11 2019 23:58:29
https://www.swgeneral.com/documents/medicalInfoRelease.pdf,06 11 2019 23:58:29
https://www.swgeneral.com/Financial-Tools/Patient-Price-List.aspx,06 11 2019 23:58:29
https://www.swgeneral.com/Patients-Visitors/Visitor-Information/Gifts-Flowers.aspx,06 11 2019 23:58:30
https://www.swgeneral.com/Patients-Visitors/Patient-Information/Insurance-Plans-Accepted.aspx,06 11 2019 23:58:30
https://www.swgeneral.com/Patients-Visitors/Daisy-Award.aspx,06 11 2019 23:58:30
https://www.swgeneral.com/Patients-Visitors/Patient-Information/Patient-Representative-Services.aspx,06 11 2019 23:58:30
https://www.swgeneral.com/Patients-Visitors/Patient-Information.aspx,06 11 2019 23:58:30
https://www.swgeneral.com/Patients-Visitors/Patient-Information/Admissions.aspx,06 11 2019 23:58:30
https://www.swgeneral.com/Our-Services/Wound-Care-Center.aspx,06 11 2019 23:58:30
https://www.swgeneral.com/Our-Services/Womens-Health.aspx,06 11 2019 23:58:30
https://www.swgeneral.com/Our-Services/Therapy-Services.aspx,06 11 2019 23:58:30
https://www.swgeneral.com/Our-Services/Home-Health.aspx,06 11 2019 23:58:30
https://www.swgeneral.com/Our-Services/Health-Connection.aspx,06 11 2019 23:58:31
https://www.swgeneral.com/Patients-Visitors/Patient-Information/Privacy-Practices-Notice.aspx,06 11 2019 23:58:31
https://www.swgeneral.com/Our-Services/Gastroenterology.aspx,06 11 2019 23:58:31
https://www.swgeneral.com/Patients-Visitors/Patient-Information/Amenities.aspx,06 11 2019 23:58:31
https://www.swgeneral.com/Our-Services/Emergency-Services.aspx,06 11 2019 23:58:31
https://www.swgeneral.com/Our-Services/Diabetes-Services.aspx,06 11 2019 23:58:31
https://www.swgeneral.com/Our-Services/Behavioral-Health.aspx,06 11 2019 23:58:31
https://www.swgeneral.com/Financial-Tools/Resources/Hints-on-Shopping-for-Health-Insurance.aspx,06 11 2019 23:58:31
https://www.swgeneral.com/Our-Services/Heart-Vascular.aspx,06 11 2019 23:58:31
https://www.swgeneral.com/Our-Services/Community-Services.aspx,06 11 2019 23:58:31
https://www.swgeneral.com/Our-Services/Cancer-Care.aspx,06 11 2019 23:58:31
https://www.swgeneral.com/About-Us/History.aspx,06 11 2019 23:58:32
https://www.swgeneral.com/Financial-Tools/Financial-Assistance/Financial-Assistance-Policy-Instructions-Plain-L.aspx,06 11 2019 23:58:32
https://www.swgeneral.com/About-Us/Publications.aspx,06 11 2019 23:58:32
https://www.swgeneral.com/About-Us/Achievements-Recognition.aspx,06 11 2019 23:58:32
https://www.swgeneral.com/About-Us/Accreditations.aspx,06 11 2019 23:58:32
https://www.swgeneral.com/Site-Map.aspx,06 11 2019 23:58:32
https://www.swgeneral.com/Media.aspx,06 11 2019 23:58:32
https://www.swgeneral.com/Events.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/About-Us/Community-Benefit-Programs.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/Ways-to-Give/Giving-Opportunities.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/About-Us/Board-of-Trustees.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/Volunteer.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/Locations.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/Financial-Tools.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/HealtheLife.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/Physician-Directory.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/Non-Discrimination-Notice.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/Ways-to-Give.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/Contact-Us.aspx,06 11 2019 23:58:33
https://www.swgeneral.com/About-Us/Partnering-with-University-Hospitals.aspx,06 11 2019 23:58:34
https://www.swgeneral.com/About-Us/Community-Health-Needs-Assessment.aspx,06 11 2019 23:58:34
https://www.swgeneral.com/Our-Services.aspx,06 11 2019 23:58:34
https://www.swgeneral.com/Careers.aspx,06 11 2019 23:58:34
https://www.swgeneral.com/Patients-Visitors/Patient-Information/Discharge-Prescription-Service.aspx,06 11 2019 23:58:34
https://www.swgeneral.com/Patients-Visitors.aspx,06 11 2019 23:58:35
https://www.swgeneral.com/Video-Center.aspx,06 11 2019 23:58:35
https://www.swgeneral.com/Financial-Tools/Pay-My-Bill.aspx,06 11 2019 23:58:35
https://www.swgeneral.com/Hospital-Map.aspx,06 11 2019 23:58:36
