file_urls,time
https://www.baptisthealth.com/pages/patients-and-visitors/website-privacy-information.aspx,06 11 2019 18:47:45
https://www.baptisthealth.com/Pages/baptist-health-medical-group.aspx,06 11 2019 18:47:46
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/self-and-caregiver-advocacy.aspx,06 11 2019 18:47:46
https://www.baptisthealth.com/pages/patients-and-visitors/website-privacy-information/website-terms-of-use.aspx,06 11 2019 18:47:46
https://www.baptisthealth.com/Documents/community-report/community-report-2016.pdf,06 11 2019 18:47:47
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/community-health-and-outreach/community-health-needs-assessment.aspx,06 11 2019 18:47:47
https://www.baptisthealth.com/Pages/about-baptist-health/physician-resources.aspx,06 11 2019 18:47:47
https://www.baptisthealth.com/Pages/news-center.aspx,06 11 2019 18:47:47
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/hand-hygiene.aspx,06 11 2019 18:47:47
https://www.baptisthealth.com/Pages/about-baptist-health.aspx,06 11 2019 18:47:48
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/falls-prevention.aspx,06 11 2019 18:47:49
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/contact-us.aspx,06 11 2019 18:47:49
https://www.baptisthealth.com/Pages/careers.aspx,06 11 2019 18:47:50
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/caring-for-an-aging-parent.aspx,06 11 2019 18:47:50
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/transitioning-from-hospital-to-home.aspx,06 11 2019 18:47:51
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-goals-and-rankings.aspx,06 11 2019 18:47:52
https://www.baptisthealth.com:443/louisville/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 11 2019 18:47:53
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/recognize-a-nurse.aspx,06 11 2019 18:47:54
https://www.baptisthealth.com/Pages/about-baptist-health/corporate-leadership/additional-system-leadership.aspx,06 11 2019 18:47:55
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/medication-safety.aspx,06 11 2019 18:47:56
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/staying-safe.aspx,06 11 2019 18:47:57
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/self-and-caregiver-advocacy.aspx,06 11 2019 18:47:58
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/hand-hygiene.aspx,06 11 2019 18:48:00
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/standardization.aspx,06 11 2019 18:48:01
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/safety-everyday.aspx,06 11 2019 18:48:02
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture.aspx,06 11 2019 18:48:03
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-nicholasville-road-urgent-care.aspx,06 11 2019 18:48:04
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/falls-prevention.aspx,06 11 2019 18:48:05
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-harrodsburg-road-urgent-care.aspx,06 11 2019 18:48:06
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-paris-express-care.aspx,06 11 2019 18:48:07
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-brannon-crossing-urgent-care.aspx,06 11 2019 18:48:09
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/frequently-asked-questions.aspx,06 11 2019 18:48:10
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-nicholasville-express-care.aspx,06 11 2019 18:48:11
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/your-voice-matters.aspx,06 11 2019 18:48:12
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education/giving-to-pastoral-care.aspx,06 11 2019 18:53:01
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/pastoral-care-team.aspx,06 11 2019 18:53:02
https://www.baptisthealth.com:443/lexington/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 11 2019 18:53:04
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education/clinical-pastoral-education-faqs.aspx,06 11 2019 18:53:04
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-jeffersontown-express-care.aspx,06 11 2019 18:53:05
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/safety-everyday.aspx,06 11 2019 18:53:07
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-westport-urgent-care.aspx,06 11 2019 18:53:08
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education/becoming-a-clinical-pastoral-education-student.aspx,06 11 2019 18:53:08
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture.aspx,06 11 2019 18:53:10
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-eastpoint-urgent-care.aspx,06 11 2019 18:53:11
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/spanish.aspx,06 11 2019 18:53:12
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-middletown-urgent-care.aspx,06 11 2019 18:53:13
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-hillview-express-care.aspx,06 11 2019 18:53:14
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/russian.aspx,06 11 2019 18:53:15
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/pennsylvania-dutch.aspx,06 11 2019 18:53:16
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/tagalog.aspx,06 11 2019 18:53:17
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/korean.aspx,06 11 2019 18:53:18
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/oromo.aspx,06 11 2019 18:53:19
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/german.aspx,06 11 2019 18:53:20
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/serbian.aspx,06 11 2019 18:53:21
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/dutch.aspx,06 11 2019 18:53:22
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/mandarin.aspx,06 11 2019 18:53:23
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/french.aspx,06 11 2019 18:53:24
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/kirundi.aspx,06 11 2019 18:53:25
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/when-to-contact-a-chaplain.aspx,06 11 2019 18:53:27
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/nepali.aspx,06 11 2019 18:53:27
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education.aspx,06 11 2019 18:53:29
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy.aspx,06 11 2019 18:53:30
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/health-risk-assessments/health-risk-assessment-disclaimer.aspx,06 11 2019 18:53:31
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/financial-assistance.aspx,06 11 2019 18:53:32
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/sharing-our-stories-breast-cancer-support-group.aspx,06 11 2019 18:53:33
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/stroke-club.aspx,06 11 2019 18:53:34
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/living-beyond-lymphoma-support-group.aspx,06 11 2019 18:53:35
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/moving-forward-limb-loss-support-group.aspx,06 11 2019 18:53:36
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/look-good-feel-better-support-group.aspx,06 11 2019 18:53:37
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/tagalog.aspx,06 11 2019 18:53:38
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-hamburg-express-care.aspx,06 11 2019 18:53:39
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/cantonese.aspx,06 11 2019 18:53:40
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-hoiday-manor-urgent-care.aspx,06 11 2019 18:53:41
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/vietnamese.aspx,06 11 2019 18:53:42
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/vietnamese.aspx,06 11 2019 18:53:43
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/arabic.aspx,06 11 2019 18:53:44
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/korean.aspx,06 11 2019 18:53:45
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/japanese.aspx,06 11 2019 18:53:46
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/japanese.aspx,06 11 2019 18:53:47
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/french.aspx,06 11 2019 18:53:48
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/serbian.aspx,06 11 2019 18:53:49
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/cantonese.aspx,06 11 2019 19:05:09
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy.aspx,06 11 2019 19:05:10
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/arabic.aspx,06 11 2019 19:05:11
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/kirundi.aspx,06 11 2019 19:05:12
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/financial-assistance.aspx,06 11 2019 19:05:13
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/billing-information/chargemaster.aspx,06 11 2019 19:05:15
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 11 2019 19:05:16
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-advisory-council/join-our-advisory-council.aspx,06 11 2019 19:05:17
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/classes-and-programs/childbirth-classes.aspx,06 11 2019 19:05:18
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/classes-and-programs/support-groups.aspx,06 11 2019 19:05:19
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/health-risk-assessments/health-risk-assessment-disclaimer.aspx,06 11 2019 19:05:20
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/admitting.aspx,06 11 2019 19:05:21
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/joint-commission-public-notice.aspx,06 11 2019 19:05:22
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/critical-care-transport-and-emergency-services.aspx,06 11 2019 19:05:23
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning/who-do-i-talk-to.aspx,06 11 2019 19:05:24
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/classes-and-programs/community-classes.aspx,06 11 2019 19:05:25
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/community-health-and-outreach.aspx,06 11 2019 19:05:26
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/billing-information.aspx,06 11 2019 19:05:27
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/physician-resources.aspx,06 11 2019 19:05:28
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning.aspx,06 11 2019 19:05:29
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/leadership.aspx,06 11 2019 19:05:30
https://www.baptisthealth.com/Pages/careers/our-locations/lexington.aspx,06 11 2019 19:05:33
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/pastoral-care.aspx,06 11 2019 19:05:34
https://www.baptisthealth.com/lexington/Pages/news-center.aspx,06 11 2019 19:05:35
https://www.baptisthealth.com/lexington/Pages/about-baptist-health-lexington.aspx,06 11 2019 19:05:35
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/living-beyond-breast-cancer-support-group.aspx,06 11 2019 19:05:36
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/care-cancer-and-restorative-exercise.aspx,06 11 2019 19:05:37
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/friend-for-life-cancer-support-network.aspx,06 11 2019 19:05:39
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/breast-cancer-counseling-services.aspx,06 11 2019 19:05:40
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups.aspx,06 11 2019 19:05:41
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/send-an-ecard.aspx,06 11 2019 19:05:42
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/health-risk-assessments.aspx,06 11 2019 19:05:43
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning/when-to-have-the-talk.aspx,06 11 2019 19:05:44
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/donate-or-volunteer.aspx,06 11 2019 19:05:45
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/diabetes-classes.aspx,06 11 2019 19:05:46
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/speakers.aspx,06 11 2019 19:05:47
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs.aspx,06 11 2019 19:05:48
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/billing-information/chargemaster.aspx,06 11 2019 19:05:49
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/billing-information.aspx,06 11 2019 19:05:50
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/body-wellness.aspx,06 11 2019 19:05:51
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/provider-based-or-hospital-based-billing.aspx,06 11 2019 19:05:52
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/patient-safety.aspx,06 11 2019 19:05:53
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/brain-injury-support-group.aspx,06 11 2019 19:05:54
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/accreditations-and-awards.aspx,06 11 2019 19:05:55
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/send-a-thank-you.aspx,06 11 2019 19:05:56
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/welcome-to-wellness.aspx,06 11 2019 19:05:57
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/pv-palliative-care.aspx,06 11 2019 19:09:37
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/send-an-ecard.aspx,06 11 2019 19:09:39
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care.aspx,06 11 2019 19:09:40
https://www.baptisthealth.com/lexington/Pages/services/respiratory-care.aspx,06 11 2019 19:09:41
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information.aspx,06 11 2019 19:09:42
https://www.baptisthealth.com/lexington/Pages/services/express-and-urgent-care-clinics.aspx,06 11 2019 19:09:45
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/send-a-thank-you.aspx,06 11 2019 19:09:46
https://www.baptisthealth.com/lexington/Pages/services/palliative-care.aspx,06 11 2019 19:09:47
https://www.baptisthealth.com/lexington/Pages/services/sleep-center.aspx,06 11 2019 19:09:48
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/health-risk-assessments.aspx,06 11 2019 19:09:49
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/requesting-a-medical-record.aspx,06 11 2019 19:09:50
https://www.baptisthealth.com/lexington/Pages/services/mother-and-baby-care.aspx,06 11 2019 19:09:51
https://www.baptisthealth.com/lexington/Pages/services/orthopedic-care-and-sports-medicine.aspx,06 11 2019 19:09:52
https://www.baptisthealth.com/lexington/Pages/services/heart-care.aspx,06 11 2019 19:09:53
https://www.baptisthealth.com/lexington/Pages/services/genetic-counseling-center.aspx,06 11 2019 19:09:54
https://www.baptisthealth.com/lexington/Pages/services/emergency-care.aspx,06 11 2019 19:09:55
https://www.supportbaptisthealth.org/lexington/pages/default.aspx,06 11 2019 19:09:56
https://www.baptisthealth.com/lexington/Pages/services/imaging-and-diagnostics.aspx,06 11 2019 19:09:56
https://www.baptisthealth.com/lexington/Pages/services/clinical-research-center.aspx,06 11 2019 19:09:57
https://www.baptisthealth.com/lexington/Pages/services/diabetes.aspx,06 11 2019 19:09:59
https://www.baptisthealth.com/lexington/Pages/services/retail-pharmacy.aspx,06 11 2019 19:10:00
https://www.baptisthealth.com/lexington/Pages/services/cancer-care.aspx,06 11 2019 19:10:00
https://www.baptisthealth.com/lexington/pages/default.aspx,06 11 2019 19:10:01
https://www.baptisthealth.com/lexington/Pages/services/primary-care.aspx,06 11 2019 19:10:02
https://www.baptisthealth.com/lexington/Pages/services/bariatric-care.aspx,06 11 2019 19:10:03
https://www.baptisthealth.com/Pages/patients-and-visitors/pre-register.aspx,06 11 2019 19:10:04
https://www.baptisthealth.com/lexington/Pages/services.aspx,06 11 2019 19:10:05
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality.aspx,06 11 2019 19:10:06
https://www.baptisthealth.com/louisville/Pages/services/mother-and-baby-care/online-nursery.aspx,06 11 2019 19:10:07
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/gift-shop.aspx,06 11 2019 19:10:08
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups.aspx,06 11 2019 19:10:09
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors.aspx,06 11 2019 19:10:10
https://www.baptisthealth.com/Documents/bh-louisville/bh-lou_special-hotel-car-rental-rates_5-1-17.pdf,06 11 2019 19:10:10
https://www.baptisthealth.com/lexington/Pages/services/pediatric-care.aspx,06 11 2019 19:10:11
https://www.baptisthealth.com/lexington/Pages/services/physical-rehabilitation-and-therapy.aspx,06 11 2019 19:10:12
https://www.baptisthealth.com/lexington/Pages/services/gastroenterology-care.aspx,06 11 2019 19:10:13
https://www.baptisthealth.com/Pages/patients-and-visitors/billing-information.aspx,06 11 2019 19:10:14
https://www.baptisthealth.com/lexington/Pages/services/neuroscience-and-stroke-care.aspx,06 11 2019 19:10:15
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in.aspx,06 11 2019 19:10:16
https://www.baptisthealth.com/louisville/Pages/services/wound-care.aspx,06 11 2019 19:10:17
https://www.baptisthealth.com/lexington/pages/contact.aspx,06 11 2019 19:10:18
https://www.baptisthealth.com/louisville/Pages/services/womens-services.aspx,06 11 2019 19:10:19
https://www.baptisthealth.com/louisville/pages/services/physical-rehabilitation-and-therapy/outpatient-physical-therapy-locations.aspx,06 11 2019 19:10:21
https://www.baptisthealth.com/louisville/Pages/locations/maps-and-directions.aspx,06 11 2019 19:10:23
https://www.baptisthealth.com/louisville/Pages/services/sleep-center.aspx,06 11 2019 19:10:24
https://www.baptisthealth.com/louisville/Pages/locations/hospitals.aspx,06 11 2019 19:10:25
https://www.baptisthealth.com/louisville/Pages/services/sports-medicine.aspx,06 11 2019 19:10:26
https://www.baptisthealth.com/louisville/Pages/services/retail-pharmacy.aspx,06 11 2019 19:10:27
https://www.baptisthealth.com/louisville/Pages/services/respiratory-care.aspx,06 11 2019 19:10:28
https://www.baptisthealth.com/louisville/Pages/services/emergency-care.aspx,06 11 2019 19:55:48
https://www.baptisthealth.com/louisville/Pages/services/neuroscience-and-stroke-care.aspx,06 11 2019 19:55:50
https://www.baptisthealth.com/louisville/Pages/services/mother-and-baby-care.aspx,06 11 2019 19:55:51
https://www.supportbaptisthealth.org/louisville/pages/default.aspx,06 11 2019 19:55:52
https://www.baptisthealth.com/louisville/Pages/services/orthopedic-care-and-sports-medicine.aspx,06 11 2019 19:55:52
https://www.baptisthealth.com/louisville/Pages/services/imaging-and-diagnostics.aspx,06 11 2019 19:55:53
https://www.baptisthealth.com/louisville/Pages/services/behavioral-health.aspx,06 11 2019 19:55:54
https://www.baptisthealth.com/louisville/Pages/services/heart-care.aspx,06 11 2019 19:55:56
https://www.baptisthealth.com/louisville/Pages/services/diabetes.aspx,06 11 2019 19:55:58
https://www.baptisthealth.com/louisville/pages/contact.aspx,06 11 2019 19:56:00
https://www.baptisthealth.com/Pages/services/home-care.aspx,06 11 2019 19:56:01
https://www.baptisthealth.com/Pages/services/occupational-medicine.aspx,06 11 2019 19:56:03
https://www.baptisthealth.com/pages/research.aspx,06 11 2019 19:56:04
https://www.baptisthealth.com/louisville/Pages/services/bariatric-care.aspx,06 11 2019 19:56:07
https://www.baptisthealth.com/louisville/Pages/services/physical-rehabilitation-and-therapy.aspx,06 11 2019 19:56:09
https://www.baptisthealth.com/louisville/Pages/services/cancer-care.aspx,06 11 2019 19:56:10
https://www.baptisthealth.com/Pages/mychart.aspx,06 11 2019 19:56:11
https://www.baptisthealth.com/Pages/pnrs/providerssearchresult.aspx?OUId=7,06 11 2019 19:56:12
https://www.baptisthealth.com/louisville/Pages/locations.aspx,06 11 2019 19:56:13
https://www.baptisthealth.com/louisville/pages/default.aspx,06 11 2019 19:56:14
https://www.baptisthealth.com/louisville/Pages/about-baptist-health-louisville.aspx,06 11 2019 19:56:15
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/awards-and-accreditations.aspx,06 11 2019 19:56:17
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/baptist-health-auxiliary.aspx,06 11 2019 19:56:18
https://www.baptisthealth.com/louisville/Pages/services/primary-care.aspx,06 11 2019 19:56:19
https://www.baptisthealth.com/louisville/Pages/baptist-eastpoint-surgery.aspx,06 11 2019 19:56:20
https://www.baptisthealth.com/Pages/services/virtual-care.aspx,06 11 2019 19:56:21
https://www.baptisthealth.com/louisville/Pages/services.aspx,06 11 2019 19:56:22
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/physician-resources.aspx,06 11 2019 19:56:23
https://www.baptisthealth.com/louisville/Pages/services/palliative-care.aspx,06 11 2019 19:56:25
https://www.baptisthealth.com/louisville/Pages/services/express-and-urgent-care-clinics.aspx,06 11 2019 19:56:29
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/joint-commission-public-notice.aspx,06 11 2019 19:56:30
