file_urls,time
https://www.promedica.org/Public%20Documents/patient-resources/hospital-price-sheets/HH_Pricing_Sheet.pdf,06 12 2019 06:10:42
https://www.promedica.org/Pages/about-us/contact-us.aspx,06 12 2019 06:10:42
https://www.promedica.org/Public%20Documents/patient-resources/Fostoria-Pharm-Pricing.csv,06 12 2019 06:10:42
https://www.promedica.org/Public%20Documents/patient-resources/supply-pricing/Memorial-Supply-Pricing.csv,06 12 2019 06:10:43
https://www.promedica.org/Public%20Documents/patient-resources/Fostoria-CDM.csv,06 12 2019 06:10:43
https://www.promedica.org/Public%20Documents/patient-resources/Monroe-MSDRG-Pricing.csv,06 12 2019 06:10:43
https://www.promedica.org/Public%20Documents/patient-resources/hospital-price-sheets/FCH_Pricing_Sheet.pdf,06 12 2019 06:10:43
https://www.promedica.org/Pages/patient-resources/billing-insurance/financial-assistance/default.aspx,06 12 2019 06:10:43
https://www.promedica.org/Public%20Documents/patient-resources/Toledo-Flower-Pharm-Pricing.csv,06 12 2019 06:10:43
https://www.promedica.org/Public%20Documents/patient-resources/Toledo-Flower-MSDRG-Pricing.csv,06 12 2019 06:10:43
https://www.promedica.org/Public%20Documents/patient-resources/Toledo-CDM.csv,06 12 2019 06:10:43
https://www.promedica.org/Public%20Documents/patient-resources/hospital-price-sheets/FH_Pricing_Sheet.pdf,06 12 2019 06:10:44
https://www.promedica.org/Public%20Documents/patient-resources/supply-pricing/Herrick-Supply-Pricing.csv,06 12 2019 06:10:44
https://www.promedica.org/Public%20Documents/patient-resources/Defiance-Pharm-Pricing.csv,06 12 2019 06:10:44
https://www.promedica.org/Public%20Documents/patient-resources/Defiance-CDM.csv,06 12 2019 06:10:44
https://www.promedica.org/Public%20Documents/patient-resources/hospital-price-sheets/DRH_Pricing_Sheet.pdf,06 12 2019 06:10:44
https://www.promedica.org/Public%20Documents/patient-resources/Coldwater-MSDRG-Pricing.csv,06 12 2019 06:10:44
https://www.promedica.org/Public%20Documents/patient-resources/Coldwater-CDM.csv,06 12 2019 06:10:44
https://www.promedica.org/Public%20Documents/patient-resources/hospital-price-sheets/CRH_Pricing_Sheet.pdf,06 12 2019 06:10:44
https://www.promedica.org/Public%20Documents/patient-resources/supply-pricing/Fostoria-Supply-Pricing.csv,06 12 2019 06:10:45
https://www.promedica.org/Public%20Documents/patient-resources/Bixby-Pharm-Pricing.csv,06 12 2019 06:10:45
https://www.promedica.org/Public%20Documents/patient-resources/Memorial-Hospital-MSDRG-Pricing.csv,06 12 2019 06:10:45
https://www.promedica.org/Public%20Documents/patient-resources/Bixby-CDM.csv,06 12 2019 06:10:45
https://www.promedica.org/Public%20Documents/patient-resources/hospital-price-sheets/BH_Pricing_Sheet.pdf,06 12 2019 06:10:45
https://www.promedica.org/Public%20Documents/patient-resources/supply-pricing/Bay-Park-Supply-Pricing.csv,06 12 2019 06:10:45
https://www.promedica.org/Public%20Documents/patient-resources/Herrick-MSDRG-Pricing.csv,06 12 2019 06:10:46
https://www.promedica.org/Public%20Documents/patient-resources/Bay-Park-Pharm-Pricing.csv,06 12 2019 06:10:46
https://www.promedica.org/Public%20Documents/patient-resources/Bay-Park-CDM.csv,06 12 2019 06:10:46
https://www.promedica.org/Public%20Documents/patient-resources/supply-pricing/Flower-Supply-Pricing.csv,06 12 2019 06:10:46
https://www.promedica.org/Pages/about-us/terms.aspx,06 12 2019 06:10:46
https://www.promedica.org/Public%20Documents/patient-resources/supply-pricing/Defiance-Supply-Pricing.csv,06 12 2019 06:10:46
https://www.promedica.org/Public%20Documents/patient-resources/Fostoria-MSDRG-Pricing.csv,06 12 2019 06:10:46
https://www.promedica.org/Pages/about-us/notice-of-privacy-practices.aspx,06 12 2019 06:10:47
https://www.promedica.org/Public%20Documents/patient-resources/supply-pricing/Bixby-Supply-Pricing.csv,06 12 2019 06:10:47
https://www.promedica.org/Pages/service-to-the-community/live-well-greater-toledo.aspx,06 12 2019 06:10:47
https://www.promedica.org/Public%20Documents/patient-resources/Defiance-MSDRG-Pricing.csv,06 12 2019 06:10:47
https://www.promedica.org/Pages/ways-to-give/default.aspx,06 12 2019 06:10:48
https://www.promedica.org/Public%20Documents/patient-resources/Bixby-MSDRG-Pricing.csv,06 12 2019 06:10:48
https://www.promedica.org/Pages/service-to-the-community/academic-affiliation/ut-academic-affiliation.aspx,06 12 2019 06:10:48
https://www.promedica.org/Public%20Documents/patient-resources/Bay-Park-MSDRG-Pricing.csv,06 12 2019 06:10:48
https://www.promedica.org/socialdeterminants/Pages/default.aspx,06 12 2019 06:10:49
https://www.promedica.org/Pages/service-to-the-community/come-to-the-table.aspx,06 12 2019 06:10:50
https://www.promedica.org/Pages/service-to-the-community/government-relations.aspx,06 12 2019 06:10:50
https://www.promedica.org/Pages/about-us/dissemination-of-privacy-policy.aspx,06 12 2019 06:10:51
https://www.promedica.org/Pages/service-to-the-community/default.aspx,06 12 2019 06:10:51
https://www.promedica.org/Pages/service-to-the-community/speakers-bureau/default.aspx,06 12 2019 06:10:52
https://www.promedica.org/Pages/medical-services/ondemand/default.aspx,06 12 2019 06:10:52
https://www.promedica.org/Pages/medical-services/urgent-care/default.aspx,06 12 2019 06:10:53
https://www.promedica.org/memorial-hospital/pages/default.aspx,06 12 2019 06:10:53
https://www.promedica.org/Pages/medical-services/eye-care/default.aspx,06 12 2019 06:10:54
https://www.promedica.org/Pages/medical-services/behavioral-health/default.aspx,06 12 2019 06:10:55
https://www.promedica.org/coldwater-regional-hospital/Pages/default.aspx,06 12 2019 06:10:56
https://www.promedica.org/Pages/patient-resources/medical-records/default.aspx,06 12 2019 06:10:56
https://www.promedica.org/Pages/about-us/diversity.aspx,06 12 2019 06:10:57
https://www.promedica.org/pages/locations/default.aspx,06 12 2019 06:10:57
https://www.promedica.org/Pages/patient-resources/clinical-trials/default.aspx,06 12 2019 06:10:58
https://www.promedica.org/Pages/patient-resources/digital-tools/default.aspx,06 12 2019 06:10:58
https://www.promedica.org/neurosciences/Pages/default.aspx,06 12 2019 06:10:59
https://www.promedica.org/Pages/patient-resources/patient-advocacy/default.aspx,06 12 2019 06:11:00
https://www.promedica.org/Pages/medical-services/weight-loss-surgery/default.aspx,06 12 2019 06:11:00
https://www.promedica.org/Pages/wellness-services/tobacco-cessation/default.aspx,06 12 2019 06:11:01
https://www.promedica.org/Pages/medical-services/weight-loss-surgery/nutrition-and-fitness/default.aspx,06 12 2019 06:11:01
https://www.promedica.org/Pages/medical-services/weight-loss-surgery/nutrition-and-fitness/fitness.aspx,06 12 2019 06:11:02
https://www.promedica.org/vascular-services/Pages/default.aspx,06 12 2019 06:11:03
https://www.promedica.org/Pages/health-library/default.aspx,06 12 2019 06:11:03
https://www.promedica.org/Pages/patient-resources/when-do-i-need-the-er/default.aspx,06 12 2019 06:11:04
https://www.promedica.org/Pages/medical-services/plastics/default.aspx,06 12 2019 06:11:04
https://www.promedica.org/socialdeterminants/Pages/ebeid-promise/default.aspx,06 12 2019 06:11:05
https://www.promedica.org/Pages/wellness-services/wellness-coaching/default.aspx,06 12 2019 06:11:05
https://www.promedica.org/Pages/wellness-services/worksite-wellness/default.aspx,06 12 2019 06:11:06
