file_urls,time
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/arabic.aspx,06 12 2019 03:00:38
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/classes-and-programs/community-classes.aspx,06 12 2019 03:00:39
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/classes-and-programs/childbirth-classes.aspx,06 12 2019 03:00:40
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/kirundi.aspx,06 12 2019 03:00:42
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/dutch.aspx,06 12 2019 03:00:43
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 12 2019 03:00:44
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning/who-do-i-talk-to.aspx,06 12 2019 03:00:45
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning.aspx,06 12 2019 03:00:46
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/mandarin.aspx,06 12 2019 03:00:47
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/critical-care-transport-and-emergency-services.aspx,06 12 2019 03:00:48
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/physician-resources.aspx,06 12 2019 03:00:49
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/joint-commission-public-notice.aspx,06 12 2019 03:00:51
https://www.baptisthealth.com/lexington/Pages/news-center.aspx,06 12 2019 03:00:52
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/cantonese.aspx,06 12 2019 03:00:53
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy.aspx,06 12 2019 03:00:54
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/accreditations-and-awards.aspx,06 12 2019 03:00:55
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/community-health-and-outreach.aspx,06 12 2019 03:00:56
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/leadership.aspx,06 12 2019 03:00:57
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/send-an-ecard.aspx,06 12 2019 03:00:58
https://www.baptisthealth.com/Pages/careers/our-locations/lexington.aspx,06 12 2019 03:00:59
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/pastoral-care.aspx,06 12 2019 03:01:00
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/health-risk-assessments.aspx,06 12 2019 03:01:01
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/classes-and-programs/support-groups.aspx,06 12 2019 03:01:02
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/send-a-thank-you.aspx,06 12 2019 03:01:03
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/billing-information/chargemaster.aspx,06 12 2019 03:01:04
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in.aspx,06 12 2019 03:01:05
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/billing-information.aspx,06 12 2019 03:01:07
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/Requesting-a-Medical-Record.aspx,06 12 2019 03:01:08
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality.aspx,06 12 2019 03:01:09
https://www.baptisthealth.com/lexington/Pages/Services/mother-and-baby-care/online-nursery.aspx,06 12 2019 03:01:10
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/visiting-information.aspx,06 12 2019 03:01:10
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/donate-or-volunteer.aspx,06 12 2019 03:01:11
https://www.baptisthealth.com/lexington/Pages/locations.aspx,06 12 2019 03:01:12
https://www.baptisthealth.com/Pages/pnrs/providerssearchresult.aspx?OUId=8,06 12 2019 03:01:13
https://www.baptisthealth.com/lexington/Pages/locations/maps-and-directions.aspx,06 12 2019 03:01:14
https://www.baptisthealth.com/lexington/Pages/services/womens-services.aspx,06 12 2019 03:01:16
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/classes-and-programs.aspx,06 12 2019 03:01:17
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning/when-to-have-the-talk.aspx,06 12 2019 03:01:18
https://www.baptisthealth.com/lexington/Pages/about-baptist-health-lexington.aspx,06 12 2019 03:01:19
https://www.baptisthealth.com/lexington/Pages/locations/hospitals.aspx,06 12 2019 03:01:20
https://www.baptisthealth.com/lexington/Pages/services/retail-pharmacy.aspx,06 12 2019 03:01:21
https://www.baptisthealth.com/lexington/Pages/services/pediatric-care.aspx,06 12 2019 03:01:23
https://www.baptisthealth.com/lexington/Pages/services/express-and-urgent-care-clinics.aspx,06 12 2019 03:01:25
https://www.baptisthealth.com/lexington/Pages/services/palliative-care.aspx,06 12 2019 03:01:26
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-and-visitor-information.aspx,06 12 2019 03:01:27
https://www.baptisthealth.com/lexington/Pages/services/primary-care.aspx,06 12 2019 03:01:28
https://www.baptisthealth.com/lexington/Pages/services/orthopedic-care-and-sports-medicine.aspx,06 12 2019 03:01:30
https://www.baptisthealth.com/lexington/Pages/services/mother-and-baby-care.aspx,06 12 2019 03:01:31
https://www.baptisthealth.com/lexington/Pages/services/genetic-counseling-center.aspx,06 12 2019 03:01:33
https://www.baptisthealth.com/lexington/Pages/services/gastroenterology-care.aspx,06 12 2019 03:01:35
https://www.baptisthealth.com/lexington/Pages/services/emergency-care.aspx,06 12 2019 03:01:36
https://www.supportbaptisthealth.org/lexington/pages/default.aspx,06 12 2019 03:01:37
https://www.baptisthealth.com/lexington/Pages/services/diabetes.aspx,06 12 2019 03:01:38
https://www.baptisthealth.com/lexington/Pages/services/clinical-research-center.aspx,06 12 2019 03:01:39
https://www.baptisthealth.com/lexington/Pages/services/cancer-care.aspx,06 12 2019 03:01:41
https://www.baptisthealth.com/lexington/Pages/services/bariatric-care.aspx,06 12 2019 03:01:43
https://www.baptisthealth.com/lexington/Pages/services.aspx,06 12 2019 03:01:44
https://www.baptisthealth.com/lexington/pages/default.aspx,06 12 2019 03:01:45
https://www.baptisthealth.com/lexington/pages/contact.aspx,06 12 2019 03:01:46
https://www.baptisthealth.com/lexington/pages/patients-and-visitors/billing-information/chargemaster.aspx,06 12 2019 03:01:47
https://www.baptisthealth.com/pages/patients-and-visitors/website-privacy-information/compliance.aspx,06 12 2019 03:01:48
https://www.baptisthealth.com/lexington/Pages/services/physical-rehabilitation-and-therapy/outpatient-physical-therapy.aspx,06 12 2019 03:01:49
https://www.baptisthealth.com/lexington/Pages/services/physical-rehabilitation-and-therapy.aspx,06 12 2019 03:01:50
https://www.baptisthealth.com/Pages/baptist-health-medical-group.aspx,06 12 2019 03:01:52
https://www.baptisthealth.com/Pages/news-center.aspx,06 12 2019 03:01:53
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/community-health-and-outreach/community-health-needs-assessment.aspx,06 12 2019 03:01:54
https://www.baptisthealth.com/Documents/community-report/community-report-2016.pdf,06 12 2019 03:01:55
https://www.baptisthealth.com/lexington/Pages/services/sleep-center.aspx,06 12 2019 03:01:56
https://www.baptisthealth.com/Pages/about-baptist-health/physician-resources.aspx,06 12 2019 03:01:57
https://www.baptisthealth.com/Pages/about-baptist-health/corporate-leadership/additional-system-leadership.aspx,06 12 2019 03:01:58
https://www.baptisthealth.com/Pages/about-baptist-health.aspx,06 12 2019 03:02:00
https://www.baptisthealth.com/Documents/81ca794a-db85-47f4-b16c-78c567f17f3a.pdf,06 12 2019 03:02:01
https://www.baptisthealth.com/Documents/59300bd2-5ee8-4021-97f5-6e38d2e946d3.pdf,06 12 2019 03:02:02
https://www.baptisthealth.com/Pages/careers.aspx,06 12 2019 03:02:02
https://www.baptisthealth.com/Pages/patients-and-visitors/billing-information/online-bill-pay.aspx,06 12 2019 03:02:03
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/contact-us.aspx,06 12 2019 03:02:05
https://www.baptisthealth.com/lexington/Pages/services/respiratory-care.aspx,06 12 2019 03:02:07
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-goals-and-rankings/system-wide-infection-goals.aspx,06 12 2019 03:02:09
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/transitioning-from-hospital-to-home.aspx,06 12 2019 03:02:10
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/join-our-advisory-council.aspx,06 12 2019 03:02:12
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/medication-safety.aspx,06 12 2019 03:02:13
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/self-and-caregiver-advocacy.aspx,06 12 2019 03:02:15
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/hand-hygiene.aspx,06 12 2019 03:02:17
https://www.baptisthealth.com/lexington/Pages/services/heart-care.aspx,06 12 2019 03:02:18
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/caring-for-an-aging-parent.aspx,06 12 2019 03:02:19
https://www.baptisthealth.com/lexington/Pages/services/neuroscience-and-stroke-care.aspx,06 12 2019 03:02:21
https://www.baptisthealth.com/lexington/Pages/services/imaging-and-diagnostics.aspx,06 12 2019 03:02:23
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/frequently-asked-questions.aspx,06 12 2019 03:02:25
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/your-voice-matters.aspx,06 12 2019 03:02:29
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq.aspx,06 12 2019 03:02:32
https://www.baptisthealth.com/pages/patients-and-visitors/website-privacy-information/website-terms-of-use.aspx,06 12 2019 03:02:33
https://www.baptisthealth.com/pages/patients-and-visitors/website-privacy-information.aspx,06 12 2019 03:02:35
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/when-to-contact-a-chaplain.aspx,06 12 2019 03:02:36
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-goals-and-rankings.aspx,06 12 2019 03:02:38
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/pastoral-care-team.aspx,06 12 2019 03:02:40
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education/giving-to-pastoral-care.aspx,06 12 2019 03:02:42
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture.aspx,06 12 2019 03:02:44
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education/becoming-a-clinical-pastoral-education-student.aspx,06 12 2019 03:02:46
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education.aspx,06 12 2019 03:02:48
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education/clinical-pastoral-education-faqs.aspx,06 12 2019 03:02:49
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/falls-prevention.aspx,06 12 2019 03:02:51
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/safety-everyday.aspx,06 12 2019 03:02:53
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-middletown-urgent-care.aspx,06 12 2019 03:02:55
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-westport-urgent-care.aspx,06 12 2019 03:02:57
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-hoiday-manor-urgent-care.aspx,06 12 2019 03:02:59
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-eastpoint-urgent-care.aspx,06 12 2019 03:03:00
https://www.baptisthealth.com:443/louisville/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 12 2019 03:03:03
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-hillview-express-care.aspx,06 12 2019 03:03:05
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/staying-safe.aspx,06 12 2019 03:03:07
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/serbian.aspx,06 12 2019 03:03:09
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/standardization.aspx,06 12 2019 03:03:17
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/oromo.aspx,06 12 2019 03:03:19
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/spanish.aspx,06 12 2019 03:03:21
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/russian.aspx,06 12 2019 03:03:23
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/pennsylvania-dutch.aspx,06 12 2019 03:03:24
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/german.aspx,06 12 2019 03:03:26
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/korean.aspx,06 12 2019 03:03:27
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/french.aspx,06 12 2019 03:03:29
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-jeffersontown-express-care.aspx,06 12 2019 03:03:30
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/mandarin.aspx,06 12 2019 03:03:32
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/tagalog.aspx,06 12 2019 03:03:34
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/dutch.aspx,06 12 2019 03:03:35
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/nepali.aspx,06 12 2019 03:03:37
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/health-risk-assessments/health-risk-assessment-disclaimer.aspx,06 12 2019 03:03:39
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/japanese.aspx,06 12 2019 03:03:40
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/stroke-club.aspx,06 12 2019 03:03:42
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/vietnamese.aspx,06 12 2019 03:03:44
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/arabic.aspx,06 12 2019 03:03:46
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/moving-forward-limb-loss-support-group.aspx,06 12 2019 03:03:47
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/kirundi.aspx,06 12 2019 03:03:49
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/look-good-feel-better-support-group.aspx,06 12 2019 03:03:50
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/friend-for-life-cancer-support-network.aspx,06 12 2019 03:03:52
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/cantonese.aspx,06 12 2019 03:03:55
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/care-cancer-and-restorative-exercise.aspx,06 12 2019 03:03:56
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy.aspx,06 12 2019 03:03:58
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/financial-assistance.aspx,06 12 2019 03:04:00
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/sharing-our-stories-breast-cancer-support-group.aspx,06 12 2019 03:04:01
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/living-beyond-lymphoma-support-group.aspx,06 12 2019 03:04:02
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/breast-cancer-counseling-services.aspx,06 12 2019 03:04:03
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/speakers.aspx,06 12 2019 03:04:04
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/living-beyond-breast-cancer-support-group.aspx,06 12 2019 03:04:05
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/diabetes-classes.aspx,06 12 2019 03:04:06
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs.aspx,06 12 2019 03:04:07
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/need-nutrition-exercise-and-education-to-deter-diabetes.aspx,06 12 2019 03:04:08
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/billing-information/chargemaster.aspx,06 12 2019 03:04:09
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/billing-information.aspx,06 12 2019 03:04:09
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/welcome-to-wellness.aspx,06 12 2019 03:04:11
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/brain-injury-support-group.aspx,06 12 2019 03:04:12
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/having-surgery-at-baptist-health-louisville.aspx,06 12 2019 03:04:13
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/maternity-classes.aspx,06 12 2019 03:04:14
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/body-wellness.aspx,06 12 2019 03:04:15
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/outpatient-observation-services.aspx,06 12 2019 03:04:16
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/about-critical-care.aspx,06 12 2019 03:04:17
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups.aspx,06 12 2019 03:04:18
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/advance-directives.aspx,06 12 2019 03:04:19
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/pv-palliative-care.aspx,06 12 2019 03:04:20
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning/who-do-i-talk-to.aspx,06 12 2019 03:04:21
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/provider-based-or-hospital-based-billing.aspx,06 12 2019 03:04:22
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/patient-safety.aspx,06 12 2019 03:04:23
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information.aspx,06 12 2019 03:04:24
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/joint-commission-public-notice.aspx,06 12 2019 03:04:25
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/patient-relations.aspx,06 12 2019 03:04:26
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 12 2019 03:04:27
