file_urls,time
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/hand-hygiene.aspx,06 11 2019 22:02:58
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/staying-safe.aspx,06 11 2019 22:02:59
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/falls-prevention.aspx,06 11 2019 22:02:59
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq.aspx,06 11 2019 22:03:00
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/your-voice-matters.aspx,06 11 2019 22:03:00
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/self-and-caregiver-advocacy.aspx,06 11 2019 22:03:01
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/standardization.aspx,06 11 2019 22:03:02
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/frequently-asked-questions.aspx,06 11 2019 22:03:02
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/caring-for-an-aging-parent.aspx,06 11 2019 22:03:02
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture.aspx,06 11 2019 22:03:03
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/medication-safety.aspx,06 11 2019 22:03:04
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/safety-everyday.aspx,06 11 2019 22:03:05
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education/clinical-pastoral-education-faqs.aspx,06 11 2019 22:03:06
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education/giving-to-pastoral-care.aspx,06 11 2019 22:03:07
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-westport-urgent-care.aspx,06 11 2019 22:03:08
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-hoiday-manor-urgent-care.aspx,06 11 2019 22:03:09
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-hillview-express-care.aspx,06 11 2019 22:03:10
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/when-to-contact-a-chaplain.aspx,06 11 2019 22:03:11
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education.aspx,06 11 2019 22:03:12
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/vietnamese.aspx,06 11 2019 22:03:13
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/pastoral-care-team.aspx,06 11 2019 22:03:14
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-jeffersontown-express-care.aspx,06 11 2019 22:03:15
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/tagalog.aspx,06 11 2019 22:03:16
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/oromo.aspx,06 11 2019 22:03:17
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care/clinical-pastoral-education/becoming-a-clinical-pastoral-education-student.aspx,06 11 2019 22:03:19
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/pennsylvania-dutch.aspx,06 11 2019 22:03:20
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-eastpoint-urgent-care.aspx,06 11 2019 22:03:20
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/spanish.aspx,06 11 2019 22:03:21
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/japanese.aspx,06 11 2019 22:03:23
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/russian.aspx,06 11 2019 22:03:24
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in/make-a-reservation-middletown-urgent-care.aspx,06 11 2019 22:03:25
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/french.aspx,06 11 2019 22:03:26
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/mandarin.aspx,06 11 2019 22:03:27
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/dutch.aspx,06 11 2019 22:03:28
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/nepali.aspx,06 11 2019 22:03:29
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/serbian.aspx,06 11 2019 22:03:30
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/korean.aspx,06 11 2019 22:03:31
https://www.baptisthealth.com:443/louisville/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 11 2019 22:03:32
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/kirundi.aspx,06 11 2019 22:03:33
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/health-risk-assessments/health-risk-assessment-disclaimer.aspx,06 11 2019 22:03:34
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/stroke-club.aspx,06 11 2019 22:03:36
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/sharing-our-stories-breast-cancer-support-group.aspx,06 11 2019 22:03:37
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/living-beyond-lymphoma-support-group.aspx,06 11 2019 22:03:38
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/cantonese.aspx,06 11 2019 22:03:39
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy.aspx,06 11 2019 22:03:40
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/maternity-classes.aspx,06 11 2019 22:11:46
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/breast-cancer-counseling-services.aspx,06 11 2019 22:11:47
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups.aspx,06 11 2019 22:11:48
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/diabetes-classes.aspx,06 11 2019 22:11:49
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/speakers.aspx,06 11 2019 22:11:50
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/body-wellness.aspx,06 11 2019 22:11:51
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/welcome-to-wellness.aspx,06 11 2019 22:11:52
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/patient-relations.aspx,06 11 2019 22:11:53
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/outpatient-observation-services.aspx,06 11 2019 22:11:54
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/billing-information/chargemaster.aspx,06 11 2019 22:11:55
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/patient-safety.aspx,06 11 2019 22:11:56
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/pv-palliative-care.aspx,06 11 2019 22:11:57
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/support-groups/brain-injury-support-group.aspx,06 11 2019 22:11:58
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/advance-directives.aspx,06 11 2019 22:11:59
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/having-surgery-at-baptist-health-louisville.aspx,06 11 2019 22:11:59
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/critical-care-and-life-support.aspx,06 11 2019 22:12:00
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs.aspx,06 11 2019 22:12:01
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information.aspx,06 11 2019 22:12:02
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/billing-information.aspx,06 11 2019 22:12:03
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/code-h.aspx,06 11 2019 22:12:04
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/provider-based-or-hospital-based-billing.aspx,06 11 2019 22:12:05
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/need-nutrition-exercise-and-education-to-deter-diabetes.aspx,06 11 2019 22:12:06
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/volunteer-programs.aspx,06 11 2019 22:12:07
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/physician-resources.aspx,06 11 2019 22:12:08
https://www.baptisthealth.com/louisville/Pages/news-center.aspx,06 11 2019 22:12:09
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning/who-do-i-talk-to.aspx,06 11 2019 22:12:10
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/leadership.aspx,06 11 2019 22:12:11
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/baptist-health-auxiliary.aspx,06 11 2019 22:12:13
https://www.baptisthealth.com/louisville/Pages/about-baptist-health-louisville.aspx,06 11 2019 22:12:13
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 11 2019 22:12:15
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/community-health-and-outreach.aspx,06 11 2019 22:12:16
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/awards-and-accreditations.aspx,06 11 2019 22:12:17
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/send-an-ecard.aspx,06 11 2019 22:12:19
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care.aspx,06 11 2019 22:12:21
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning.aspx,06 11 2019 22:12:21
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/about-critical-care.aspx,06 11 2019 22:12:22
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/requesting-a-medical-record.aspx,06 11 2019 22:12:23
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/send-a-thank-you.aspx,06 11 2019 22:12:24
https://www.baptisthealth.com/pages/patients-and-visitors/website-privacy-information/website-terms-of-use.aspx,06 11 2019 22:12:26
https://www.baptisthealth.com/pages/patients-and-visitors/website-privacy-information.aspx,06 11 2019 22:12:27
https://www.baptisthealth.com/pages/patients-and-visitors/website-privacy-information/compliance.aspx,06 11 2019 22:12:28
https://www.baptisthealth.com/Pages/news-center.aspx,06 11 2019 22:12:28
https://www.baptisthealth.com/Pages/baptist-health-medical-group.aspx,06 11 2019 22:12:29
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/joint-commission-public-notice.aspx,06 11 2019 22:12:30
https://www.baptisthealth.com/Documents/community-report/community-report-2016.pdf,06 11 2019 22:12:31
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/health-risk-assessments.aspx,06 11 2019 22:12:31
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning/when-to-have-the-talk.aspx,06 11 2019 22:12:32
https://www.baptisthealth.com/Pages/about-baptist-health/physician-resources.aspx,06 11 2019 22:12:33
https://www.baptisthealth.com/Pages/careers/our-locations/louisville.aspx,06 11 2019 22:12:34
https://www.baptisthealth.com/Pages/careers.aspx,06 11 2019 22:13:13
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-goals-and-rankings.aspx,06 11 2019 22:13:15
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/transitioning-from-hospital-to-home.aspx,06 11 2019 22:13:16
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/self-and-caregiver-advocacy.aspx,06 11 2019 22:13:18
https://www.baptisthealth.com/Pages/patients-and-visitors/billing-information.aspx,06 11 2019 22:13:19
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality.aspx,06 11 2019 22:13:21
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/online-check-in.aspx,06 11 2019 22:13:22
https://www.baptisthealth.com/louisville/Pages/services/mother-and-baby-care/online-nursery.aspx,06 11 2019 22:13:24
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/gift-shop.aspx,06 11 2019 22:13:25
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups.aspx,06 11 2019 22:13:26
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors.aspx,06 11 2019 22:13:27
https://www.baptisthealth.com/Documents/bh-louisville/bh-lou_special-hotel-car-rental-rates_5-1-17.pdf,06 11 2019 22:13:28
https://www.baptisthealth.com/louisville/Pages/locations/maps-and-directions.aspx,06 11 2019 22:13:31
https://www.baptisthealth.com/louisville/Pages/baptist-eastpoint-surgery.aspx,06 11 2019 22:13:32
https://www.baptisthealth.com/louisville/Pages/locations/hospitals.aspx,06 11 2019 22:13:33
https://www.baptisthealth.com/louisville/Pages/locations.aspx,06 11 2019 22:13:34
https://www.baptisthealth.com/Pages/pnrs/providerssearchresult.aspx?OUId=7,06 11 2019 22:13:36
https://www.baptisthealth.com/louisville/Pages/services/wound-care.aspx,06 11 2019 22:13:38
https://www.baptisthealth.com/louisville/Pages/services/womens-services.aspx,06 11 2019 22:13:41
https://www.baptisthealth.com/louisville/Pages/services/express-and-urgent-care-clinics.aspx,06 11 2019 22:13:45
https://www.baptisthealth.com/louisville/Pages/services/sports-medicine.aspx,06 11 2019 22:13:46
https://www.baptisthealth.com/louisville/pages/services/physical-rehabilitation-and-therapy/outpatient-physical-therapy-locations.aspx,06 11 2019 22:13:49
https://www.baptisthealth.com/louisville/Pages/services/sleep-center.aspx,06 11 2019 22:13:50
https://www.baptisthealth.com/louisville/Pages/services/retail-pharmacy.aspx,06 11 2019 22:13:52
https://www.baptisthealth.com/louisville/Pages/services/respiratory-care.aspx,06 11 2019 22:13:53
https://www.baptisthealth.com/louisville/Pages/services/primary-care.aspx,06 11 2019 22:13:55
https://www.baptisthealth.com/louisville/Pages/services/physical-rehabilitation-and-therapy.aspx,06 11 2019 22:13:57
https://www.baptisthealth.com/louisville/Pages/services/mother-and-baby-care.aspx,06 11 2019 22:15:24
https://www.baptisthealth.com/louisville/Pages/services/imaging-and-diagnostics.aspx,06 11 2019 22:15:26
https://www.baptisthealth.com/Pages/services/home-care.aspx,06 11 2019 22:15:27
https://www.baptisthealth.com/louisville/Pages/services/heart-care.aspx,06 11 2019 22:15:29
https://www.baptisthealth.com/louisville/Pages/services/diabetes.aspx,06 11 2019 22:15:29
https://www.supportbaptisthealth.org/louisville/pages/default.aspx,06 11 2019 22:15:30
https://www.baptisthealth.com/louisville/Pages/services/emergency-care.aspx,06 11 2019 22:15:31
https://www.baptisthealth.com/louisville/Pages/services/bariatric-care.aspx,06 11 2019 22:15:32
https://www.baptisthealth.com/louisville/Pages/services/cancer-care.aspx,06 11 2019 22:15:33
https://www.baptisthealth.com/louisville/pages/contact.aspx,06 11 2019 22:15:34
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/medication-safety.aspx,06 11 2019 22:15:36
https://www.baptisthealth.com/louisville/Pages/services.aspx,06 11 2019 22:15:37
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/falls-prevention.aspx,06 11 2019 22:15:39
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/caring-for-an-aging-parent.aspx,06 11 2019 22:15:40
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/staying-safe.aspx,06 11 2019 22:15:42
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/your-voice-matters.aspx,06 11 2019 22:15:43
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/standardization.aspx,06 11 2019 22:15:44
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq.aspx,06 11 2019 22:15:45
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/frequently-asked-questions.aspx,06 11 2019 22:15:46
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-nicholasville-road-urgent-care.aspx,06 11 2019 22:15:47
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-harrodsburg-road-urgent-care.aspx,06 11 2019 22:15:48
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/safety-everyday.aspx,06 11 2019 22:15:49
https://www.baptisthealth.com:443/lexington/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 11 2019 22:15:51
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-paris-express-care.aspx,06 11 2019 22:15:52
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-brannon-crossing-urgent-care.aspx,06 11 2019 22:15:53
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture.aspx,06 11 2019 22:15:54
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-nicholasville-express-care.aspx,06 11 2019 22:15:54
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/vietnamese.aspx,06 11 2019 22:15:55
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/tagalog.aspx,06 11 2019 22:15:56
https://www.baptisthealth.com/louisville/pages/default.aspx,06 11 2019 22:15:57
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/russian.aspx,06 11 2019 22:15:58
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in/make-a-reservation-hamburg-express-care.aspx,06 11 2019 22:15:59
https://www.baptisthealth.com/louisville/Pages/services/behavioral-health.aspx,06 11 2019 22:16:01
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/pennsylvania-dutch.aspx,06 11 2019 22:16:02
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/serbian.aspx,06 11 2019 22:16:03
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/oromo.aspx,06 11 2019 22:16:03
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/korean.aspx,06 11 2019 22:16:04
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/french.aspx,06 11 2019 22:16:05
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/japanese.aspx,06 11 2019 22:16:06
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/german.aspx,06 11 2019 22:16:07
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/cantonese.aspx,06 11 2019 22:16:08
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/mandarin.aspx,06 11 2019 22:16:09
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/kirundi.aspx,06 11 2019 22:16:10
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/arabic.aspx,06 11 2019 22:16:11
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/hand-hygiene.aspx,06 11 2019 22:16:12
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/financial-assistance.aspx,06 11 2019 22:17:22
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/critical-care-transport-and-emergency-services.aspx,06 11 2019 22:17:24
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/classes-and-programs/support-groups.aspx,06 11 2019 22:17:25
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/classes-and-programs/community-classes.aspx,06 11 2019 22:17:26
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/classes-and-programs/childbirth-classes.aspx,06 11 2019 22:17:27
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/billing-information/chargemaster.aspx,06 11 2019 22:17:28
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 11 2019 22:17:29
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning/who-do-i-talk-to.aspx,06 11 2019 22:17:31
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning/when-to-have-the-talk.aspx,06 11 2019 22:17:32
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/advance-care-planning.aspx,06 11 2019 22:17:33
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/billing-information.aspx,06 11 2019 22:17:35
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/joint-commission-public-notice.aspx,06 11 2019 22:17:36
https://www.baptisthealth.com/lexington/Pages/about-baptist-health/physician-resources.aspx,06 11 2019 22:17:37
https://www.baptisthealth.com/lexington/Pages/news-center.aspx,06 11 2019 22:17:39
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/online-check-in.aspx,06 11 2019 22:17:40
https://www.baptisthealth.com/lexington/Pages/Services/mother-and-baby-care/online-nursery.aspx,06 11 2019 22:17:41
https://www.baptisthealth.com/lexington/Pages/locations/maps-and-directions.aspx,06 11 2019 22:17:43
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/classes-and-programs.aspx,06 11 2019 22:17:44
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-and-visitor-information.aspx,06 11 2019 22:17:45
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/visiting-information.aspx,06 11 2019 22:17:46
https://www.baptisthealth.com/lexington/Pages/services/sleep-center.aspx,06 11 2019 22:27:33
https://www.baptisthealth.com/lexington/Pages/locations.aspx,06 11 2019 22:27:34
https://www.baptisthealth.com/Pages/pnrs/providerssearchresult.aspx?OUId=8,06 11 2019 22:27:35
https://www.baptisthealth.com/Pages/services/virtual-care.aspx,06 11 2019 22:27:36
https://www.baptisthealth.com/lexington/Pages/services/physical-rehabilitation-and-therapy.aspx,06 11 2019 22:27:38
https://www.baptisthealth.com/lexington/Pages/services/respiratory-care.aspx,06 11 2019 22:27:39
https://www.baptisthealth.com/lexington/Pages/locations/hospitals.aspx,06 11 2019 22:27:40
https://www.baptisthealth.com/lexington/Pages/services/express-and-urgent-care-clinics.aspx,06 11 2019 22:27:42
https://www.baptisthealth.com/lexington/Pages/services/palliative-care.aspx,06 11 2019 22:27:44
https://www.baptisthealth.com/lexington/Pages/services/retail-pharmacy.aspx,06 11 2019 22:27:44
https://www.baptisthealth.com/lexington/Pages/services/womens-services.aspx,06 11 2019 22:27:45
https://www.baptisthealth.com/lexington/Pages/services/pediatric-care.aspx,06 11 2019 22:27:46
https://www.baptisthealth.com/lexington/Pages/services/orthopedic-care-and-sports-medicine.aspx,06 11 2019 22:27:48
https://www.baptisthealth.com/lexington/Pages/services/gastroenterology-care.aspx,06 11 2019 22:27:49
https://www.baptisthealth.com/lexington/Pages/services/heart-care.aspx,06 11 2019 22:27:50
https://www.baptisthealth.com/Pages/services/occupational-medicine.aspx,06 11 2019 22:27:51
https://www.baptisthealth.com/lexington/Pages/services/diabetes.aspx,06 11 2019 22:27:53
